54	25	0.24525943851433213
54	33	0.6196569657250423
54	34	0.5736190967283589
54	41	0.21482254209544083
54	42	0.5991004193595617
54	47	0.49387928722972657
54	48	0.10115751584133681
54	53	0.22883180312548007
55	0	1.1493442926519477
55	3	0.9131956552686451
55	4	1.3090616378242685
55	7	0.31611859124019037
55	9	1.5203252857685445
55	10	0.6551468951797786
55	11	0.666406533788514
55	15	1.0001822995324756
55	16	0.914269610699928
55	18	0.7510865955601836
55	19	2.307992776606507
55	20	1.426756364780024
55	23	0.9671464542060568
55	26	0.4705572736224907
55	29	0.592503160431261
55	30	0.8020811856963299
55	32	0.3643542493440997
55	38	0.4541618619211526
55	39	0.9116428548026398
55	40	1.555792758371302
55	43	1.3694033785582638
55	44	0.8573313069912524
55	45	0.4695864705143851
55	46	0.8651795601755113
55	49	0.8369449107408135
55	50	0.3667491253524666
56	0	1.266164041714788
56	1	0.285447664786103
56	3	1.0060131756372475
56	4	1.4421151127630711
56	7	0.34824899353902594
56	9	1.6748516705192589
56	10	0.7217362508528374
56	11	0.734140323000957
56	15	1.1018411723310557
56	16	1.007196288267804
56	18	0.8274272953650718
56	19	2.5425779559350725
56	20	1.5717723722314012
56	23	1.0654475523275588
56	26	0.5183848766964464
56	29	0.6527253853668489
56	30	0.8836049931751784
56	32	0.4013873405165868
56	38	0.5003230297128545
56	39	1.004302547998007
56	40	1.713924069231483
56	43	1.5085900087714497
56	44	0.9444707557941396
56	45	0.5173154008266597
56	46	0.9531167081303658
56	49	0.9220122792197303
56	50	0.4040256325458299
57	4	0.09060320699417701
58	5	0.21374686312208577
58	8	1.3824900140980398
58	13	0.5562441210984549
58	14	1.2194462311547125
58	17	1.2400856692697113
58	22	0.7037090120568001
58	24	0.37756825051223636
58	25	0.47124253901339336
58	28	0.48425777077794363
58	33	1.1906115565397097
58	34	1.102154197229987
58	35	0.2086464136004434
58	36	0.1857835819148101
58	41	0.41276095545024816
58	42	1.15111412002393
58	47	0.9489417846264089
58	48	0.19436448559990266
58	51	0.2717457622636984
58	52	0.47243413324166467
58	53	0.4396784097895693
60	0	0.08833091663666548
60	3	0.07018211149974958
60	4	0.10060572375237635
60	9	0.11684203500761027
60	20	0.10965095343835363
60	30	0.06164259639390333
61	0	2.663520213848885
61	1	0.6004716609421827
61	2	0.4190811535005695
61	3	2.116263249017224
61	4	3.033653323734681
61	7	0.7325814058717885
61	9	3.523241169907974
61	10	1.5182543729567282
61	11	1.5443477509173058
61	15	2.3178483500290383
61	16	2.118752061132343
61	18	1.740587517957343
61	19	5.348602201455607
61	20	3.3064021304362523
61	21	0.49618874216188363
61	23	2.2412902269574273
61	26	1.0904816059731106
61	27	0.2161266031334453
61	29	1.3730821605566688
61	30	1.8587637011018794
61	32	0.8443639685115913
61	38	1.0524864545114652
61	39	2.112664749024036
61	40	3.605434408970922
61	43	3.173490835619813
61	44	1.9868017623055232
61	45	1.0882318417217562
61	46	2.004989507381844
61	49	1.9395577999456557
61	50	0.8499139161632466
62	0	2.512102739503066
62	1	0.5663356698416238
62	2	0.39525696418935263
62	3	1.995956583217974
62	4	2.861194289283829
62	7	0.6909351568014561
62	9	3.3229497372825105
62	10	1.4319436923122575
62	11	1.4565536974914317
62	15	2.1860818474685537
62	16	1.9983039097747577
62	18	1.6416375026818395
62	19	5.044541495471852
62	20	3.1184377000710555
62	21	0.46798109209550276
62	23	2.1138759487862626
62	26	1.0284892209562837
62	27	0.20384010190276075
62	29	1.295024321258218
62	30	1.7530955317509778
62	32	0.7963630339304012
62	38	0.9926540417906231
62	39	1.9925626530183878
62	40	3.4004704033338085
62	43	2.9930822302370954
62	44	1.8738548046252566
62	45	1.0263673527197756
62	46	1.8910086013165852
62	49	1.8292965967873278
62	50	0.8015974746631318
63	0	0.352234326461181
63	4	0.4011821759964437
63	9	0.46592718688233214
63	16	0.2801920561033636
63	19	0.7073200661826826
63	20	0.4372515445419115
63	23	0.2963969822311125
63	26	0.14420955095482443
63	29	0.1815817531569074
63	30	0.24581017891432386
63	39	0.2793870461510156
63	40	0.47679674216127055
63	43	0.41967483528123684
63	44	0.26274243270949615
63	46	0.2651476512257649
63	50	0.11239593912341549
64	5	0.13209200773705027
64	8	0.8543558439701092
64	13	0.34374961893994616
64	14	0.7535974968137966
64	17	0.7663523264255772
64	22	0.4348804698581523
64	24	0.2333309015133498
64	25	0.29122005441469584
64	33	0.7357781472958352
64	34	0.6811129699001555
64	41	0.2550794080647858
64	42	0.7113693881981356
64	47	0.5864302461612598
64	51	0.167934363139377
64	52	0.29195643983678427
64	53	0.2717139473273361
65	4	0.25302478871698986
65	9	0.29385933641141776
65	11	0.1288078174009526
65	19	0.44610533819614917
65	26	0.09095267273698594
65	30	0.1550319837360711
65	40	0.3007147429884174
65	45	0.09076502897429614
66	8	2.3964987450245787
66	12	0.24148270069783556
66	13	0.964229994101942
66	14	2.113867972126978
66	17	2.1496457260609745
66	22	1.2198552951985469
66	24	0.654501536565553
66	25	0.8168826840203897
66	28	0.8394441392727795
66	31	0.18253803271809857
66	33	2.0638840584470444
66	34	1.910546277767129
66	35	0.3616813599001392
66	36	0.32204942991612784
66	41	0.7155068764652338
66	42	1.9954166148658996
66	47	1.6449578461818106
66	51	0.47106190394841996
66	52	0.8189482715063823
66	53	0.7621673549393047
66	54	0.4990593087159902
67	5	0.21742754723491314
67	8	1.4062962536690353
67	12	0.14170515132640482
67	13	0.5658225489147795
67	14	1.240444884907562
67	17	1.2614397305867138
67	22	0.7158267598585609
67	24	0.3840699106576517
67	25	0.47935725424850933
67	28	0.49259660605899064
67	33	1.2111136821695083
67	34	1.1211331023908706
67	35	0.212239268852307
67	36	0.18898274314875732
67	41	0.41986862790415186
67	42	1.1709361066100132
67	47	0.9652823984705406
67	48	0.19771140851514946
67	51	0.27642517741525957
67	52	0.4805693675238481
67	53	0.4472495961640862
67	54	0.29285441424203945
68	5	0.38744013887823076
68	6	0.19301038410645346
68	8	2.5059180529539504
68	12	0.2525083146449031
68	13	1.0082547943896196
68	14	2.2103829279742953
68	17	2.247794222123096
68	22	1.275551432094807
68	24	0.6843847590451788
68	25	0.8541799027777824
68	28	0.8777714686549832
68	33	2.158116849426212
68	34	1.9977779743888493
68	35	0.378195002635563
68	36	0.3367535585177517
68	37	0.261003002979652
68	41	0.7481754799452368
68	42	2.086523320213729
68	47	1.720063309715178
68	48	0.35230740790245163
68	51	0.492569642113916
68	52	0.8563398008298265
68	53	0.7969663819268876
68	54	0.5218453520171956
69	0	0.8031944659661687
69	1	0.18107447149475167
69	3	0.6381670847851336
69	4	0.9148094873147493
69	9	1.0624465304301258
69	10	0.45783527526739676
69	11	0.46570383082305905
69	15	0.6989558247061088
69	16	0.6389175953715744
69	18	0.5248806653255774
69	19	1.6128909653198311
69	20	0.9970579084089575
69	23	0.6758694368288349
69	26	0.32883880009674865
69	29	0.41405805255081013
69	30	0.5605171346180464
69	32	0.25462110752661987
69	38	0.31738122030108373
69	39	0.6370819436755298
69	40	1.0872322085758896
69	43	0.9569780111714971
69	44	0.5991274900631052
69	45	0.3281603752862212
69	46	0.6046120725031966
69	49	0.5848808968063842
69	50	0.2562947149642634
70	0	1.494100684168655
70	1	0.3368343573188683
70	2	0.2350834188949447
70	3	1.187117091057679
70	4	1.701726716003687
70	7	0.4109412701398683
70	9	1.9763608382171394
70	10	0.8516642320122445
70	11	0.8663013027806447
70	15	1.3001961793161196
70	16	1.1885131892981322
70	18	0.9763819279139261
70	19	3.0002964373951575
70	20	1.8547250587908548
70	21	0.27833689239007803
70	23	1.2572509283414064
70	26	0.6117052557312397
70	29	0.7702299328687907
70	30	1.0426728143771253
70	32	0.4736456575328639
70	38	0.5903918894955453
70	39	1.1850985138102272
70	40	2.022467105434286
70	43	1.78016851685569
70	44	1.1144957177098371
70	45	0.61044325130203
70	46	1.1246981266199416
70	49	1.0879942344030087
70	50	0.4767588986264826
71	5	0.4703588600461631
71	6	0.23431786006538738
71	8	3.04222676093705
71	13	1.2240383175018175
71	14	2.683442137094243
71	17	2.7288600788687583
71	22	1.5485409417503047
71	24	0.8308546348075485
71	25	1.0369888016976307
71	28	1.065629360378082
71	33	2.6199902366377286
71	34	2.42533613935701
71	35	0.4591351087934841
71	36	0.4088244970165077
71	37	0.3168620455938833
71	41	0.9082976453612497
71	42	2.5330744852533607
71	47	2.0881858547421652
71	48	0.4277071323756089
71	51	0.5979878492426015
71	52	1.039610954344274
71	53	0.9675306228817488
71	54	0.6335290545937502
72	0	0.4276263629586965
72	1	0.09640531770450511
72	4	0.4870509825910499
72	7	0.11761544760774811
72	9	0.5656539790764166
72	10	0.24375470934212964
72	15	0.37212897978365694
72	16	0.34016420570130107
72	18	0.27945014490422504
72	19	0.8587144540631233
72	20	0.5308406184288708
72	23	0.35983762507426303
72	29	0.220447409150254
72	30	0.298423250917719
72	39	0.33918689187295653
72	40	0.5788500478344204
72	43	0.5095018002352013
72	44	0.31897967476166567
72	46	0.32189970489208014
72	49	0.31139468866294406
73	0	2.0627293229940045
73	1	0.4650276338104136
73	2	0.324552064424025
73	3	1.6389131331631244
73	4	2.3493741981493277
73	7	0.5673383440136504
73	9	2.728529273163309
73	10	1.1757927717530732
73	11	1.1960004561458535
73	15	1.795028148462711
73	16	1.6408405620230915
73	18	1.347975845597117
73	19	4.142156887193314
73	20	2.5606010394061345
73	21	0.3842670548829172
73	23	1.7357386846350655
73	26	0.8445095979113705
73	29	1.0633659999025984
73	30	1.439495886250195
73	32	0.6539069266576479
73	38	0.8150847365403048
73	39	1.6361263206523167
73	40	2.7921827808354
73	43	2.4576695790967724
73	44	1.5386533328244079
73	45	0.8427672966264155
73	46	1.5527386004687085
73	49	1.5020658475906081
73	50	0.6582050129656202
74	8	0.31272949675227957
74	14	0.27584778356195283
74	17	0.2805165775706853
74	25	0.10659855808801094
74	33	0.269325166263159
74	34	0.24931545539446023
74	37	0.032572229437608125
75	29	0.024215967933319062
76	0	0.6183598363679552
76	1	0.13940482076058633
76	3	0.49130927918989403
76	4	0.7042895199773804
76	7	0.17007526952704655
76	9	0.8179516798789134
76	10	0.35247621577829685
76	11	0.358534024854457
76	15	0.5381090479424488
76	16	0.49188707899192047
76	18	0.40409282692580023
76	19	1.2417254297124767
76	20	0.7676105740488355
76	21	0.11519461643862393
76	23	0.5203354007934412
76	26	0.2531649746548741
76	30	0.43152847576822007
76	32	0.19602658267396483
76	38	0.2443440633216546
76	39	0.49047385550683414
76	40	0.8370335691746107
76	43	0.736754038368416
76	44	0.46125364705210786
76	45	0.2526426719341736
76	46	0.4654760933511145
76	49	0.4502855422551833
76	50	0.19731505223536872
77	8	0.26838575234328477
77	14	0.23673371297670096
77	17	0.24074049137650774
77	28	0.09400999993704375
77	33	0.23113597573360753
78	8	1.049725713863883
78	13	0.4223565820716705
78	14	0.9259264460963582
78	17	0.9415979870753732
78	22	0.5343267853661234
78	25	0.35781481647200014
78	28	0.3676972917997225
78	33	0.9040322558413824
78	34	0.8368665159799676
78	36	0.14106561433425524
78	37	0.10933380814287431
78	42	0.8740418224064109
78	47	0.720532215151019
78	48	0.14758110099569616
78	52	0.35871959487123095
78	53	0.33384814926711076
79	0	0.2592031582923356
79	4	0.29522303551051
79	9	0.34286777097368887
79	16	0.20618849559632332
79	18	0.1693870313403064
79	19	0.520504622363376
79	20	0.3217658609600502
79	39	0.20559610267368644
79	44	0.19334761906920056
79	46	0.19511757784086153
