61	42	0.13533974153799286
61	45	0.13988966718059373
61	46	0.813962142477246
61	50	1.202879847485164
61	51	0.3917856875588537
61	53	0.6067381096519875
61	54	0.0765026554686174
62	4	0.6600214938536481
62	10	0.7260324372812319
62	17	0.3667820458746906
62	18	0.8275393309113596
62	29	0.45920040837989456
62	32	0.44664188768972274
62	36	0.3881488800467369
62	37	0.29077936520232495
62	38	0.7829271967296596
62	43	0.3630656700636254
62	47	0.2948327422750504
62	52	0.26228429985663654
62	59	0.6636370568043796
63	1	1.592410837533371
63	4	2.9973169127081785
63	9	1.9170936866690704
63	10	3.2970885398473277
63	16	0.16020125805276653
63	17	1.66564580034978
63	18	3.7580558444992502
63	25	2.0395632491123963
63	29	2.0853398914683736
63	32	2.028308617769287
63	34	1.4572835576349457
63	36	1.7626777516290917
63	37	1.3204992826805337
63	38	3.5554613751675195
63	39	0.7065624717352782
63	40	1.1119565879349713
63	41	0.16133600705695286
63	43	1.6487688407716194
63	44	1.7874882715767348
63	47	1.3389066463297508
63	52	1.1910963131034629
63	59	3.013736056754405
64	1	1.6473264407518933
64	4	3.100681862518123
64	9	1.98320624615964
64	10	3.4107913618596766
64	17	1.7230869717602262
64	18	3.887655504816335
64	25	2.10989927263559
64	29	2.1572545603191715
64	32	2.098256516033194
64	34	1.507539184977899
64	36	1.8234651500372312
64	37	1.3660377913045734
64	38	3.678074397846969
64	39	0.7309288622623709
64	40	1.1503033294541674
64	43	1.705627996289003
64	44	1.8491312812611707
64	47	1.3850799480955058
64	52	1.2321722534222022
64	59	3.117667234310593
65	38	0.08642747420707352
66	1	0.4567902839024924
66	4	0.8597939747901387
66	9	0.5499270343812194
66	10	0.945784828054433
66	18	1.0780153938096135
66	25	0.585057984811421
66	29	0.5981892226584831
66	32	0.5818295426749682
66	34	0.4180284097096589
66	37	0.3787912189564196
66	38	1.0199002497890763
66	40	0.31896979945002285
66	43	0.47295683319529547
66	47	0.3840714548534866
66	59	0.8645038808605655
67	5	0.15993487429824205
67	7	0.5982698377967037
67	8	0.4680876658110745
67	11	0.6004347950078212
67	12	0.8623524436763885
67	14	0.23902204576250363
67	19	0.1054787155114284
67	23	0.6150300966797887
67	24	0.19349562682730395
67	26	0.5252819548179942
67	27	0.9838135573043694
67	33	0.056674009602484296
67	46	0.5654600134995346
67	50	0.8356413883417104
68	0	1.2893832127118228
68	5	0.45663996242976035
68	6	0.7528081761336317
68	7	1.708157257465319
68	8	1.3364660776311545
68	11	1.7143385608482393
68	12	2.4621558569351154
68	14	0.6824466425836546
68	15	0.621977207745893
68	19	0.30115881167017916
68	21	1.718954097790802
68	23	1.7560105103613264
68	24	0.5524613449845579
68	26	1.4997650335212507
68	27	2.8089470030633223
68	28	0.6462432721768843
68	30	0.5101582932567182
68	31	0.40286731692095185
68	35	0.6390796623795408
68	42	0.268444047359864
68	45	0.2774687465413926
68	46	1.614479896601247
68	50	2.3858914689584103
68	51	0.7771001663723552
68	53	1.2034545950180482
69	32	0.08676775730610214
69	59	0.12892274699532913
70	0	0.6666029547539847
70	7	0.8831064836155391
70	8	0.6909444977212608
70	11	0.8863021783156582
70	12	1.2729189841442456
70	21	0.888688381682784
70	23	0.9078463122875584
70	24	0.2856190163818859
70	26	0.7753690236739714
70	27	1.4522078103151588
70	28	0.3341036787790688
70	31	0.20827985131627272
70	33	0.08365654119680067
70	46	0.8346758813478004
70	50	1.2334907785754345
70	53	0.6221784036291689
70	57	0.11478434469638883
71	0	0.4744691517511822
71	5	0.1680350523364259
71	6	0.2770194719770324
71	7	0.6285702473996264
71	11	0.630844852609231
71	12	0.9060277731258984
71	21	0.6325432847560309
71	23	0.6461793585515785
71	24	0.2032955471623048
71	27	1.0336404947094278
71	28	0.23780556017150878
71	35	0.23516948438696877
71	50	0.8779638902434572
72	0	1.970995434998569
72	5	0.6980355200173788
72	6	1.1507684169924213
72	7	2.611147813568046
72	8	2.042967918359416
72	11	2.6205967660826777
72	12	3.763735952531534
72	14	1.043211361759146
72	15	0.9507757081480661
72	21	2.627652234274113
72	22	0.571340686630179
72	23	2.684297938432393
72	24	0.8445113743086262
72	26	2.2925923073123906
72	27	4.293852801562812
72	28	0.9878696471317082
72	30	0.779845477451851
72	31	0.615836808431279
72	33	0.24735363026933568
72	35	0.9769191073158695
72	42	0.4103527847132642
72	45	0.4241482496407293
72	46	2.467949384423408
72	49	0.3381979012251905
72	50	3.647155591415385
72	51	1.1879019870556256
72	53	1.8396420006274483
72	54	0.23195757101910713
73	0	1.6987541895276426
73	5	0.6016202488411596
73	6	0.9918199884330976
73	7	2.250486332444439
73	8	1.7607855648768382
73	11	2.2586301603731376
73	12	3.243874696058542
73	14	0.8991191150843397
73	15	0.8194510189308536
73	19	0.396774820700434
73	21	2.2647111009661267
73	22	0.49242497868155705
73	23	2.3135326890575736
73	24	0.7278643114724248
73	26	1.9759309015997775
73	27	3.700769827442613
73	28	0.8514214046230917
73	30	0.6721303096303104
73	31	0.5307751300746807
73	35	0.841983394235331
73	46	2.1270670047667943
73	50	3.143396849511501
73	51	1.0238245312122807
73	53	1.58554378173847
74	17	0.13591105713407547
74	25	0.16642145480177392
74	29	0.17015667381012667
74	38	0.29011360878580267
75	1	0.9957817315557668
75	3	0.08851197092772917
75	4	1.8743111733534579
75	9	1.1988155480171114
75	10	2.061767263771868
75	17	1.0415777261350978
75	18	2.3500237928017182
75	25	1.2753993981632181
75	29	1.3040248904769058
75	32	1.2683615433441546
75	34	0.9112826352257628
75	36	1.1022546834778493
75	37	0.8257473707366765
75	38	2.2233354616752696
75	40	0.6953394378198734
75	43	1.0310240626984877
75	44	1.1177694375425304
75	47	0.83725804123449
75	52	0.7448278554478253
75	59	1.884578551158008
76	1	0.6309132373781589
76	4	1.1875370804272085
76	9	0.7595525951626576
76	10	1.306306611062556
76	17	0.6599289325685664
76	18	1.488941875561209
76	25	0.8080750406900267
76	29	0.8262117482182476
76	32	0.8036159553027545
76	34	0.577375803689955
76	36	0.6983729955376288
76	37	0.5231818684944445
76	38	1.4086739387271545
76	39	0.27994007949790556
76	40	0.4405572445140573
76	41	0.06392133243430938
76	43	0.6532422805101998
76	44	0.7082029245309843
76	47	0.5304748667068364
76	59	1.1940423459535532
77	6	0.04352461875117755
77	7	0.09875941276312288
77	46	0.09334332995944535
78	0	1.9230272896787153
78	5	0.6810474191481154
78	6	1.1227621488521653
78	7	2.547600270256287
78	8	1.9932481776377766
78	11	2.556819263472539
78	12	3.6721378544787493
78	14	1.017822711277456
78	15	0.9276366655479668
78	19	0.4491578668462192
78	21	2.563703022629292
78	22	0.5574359598120566
78	23	2.618970139440001
78	24	0.8239584883872365
78	26	2.2367974541110085
78	27	4.18935324184284
78	28	0.9638278487849146
78	30	0.760866366427442
78	31	0.6008491788327518
78	35	0.9531438124200172
78	46	2.407886863419065
78	50	3.5583947113511156
78	51	1.1589919986665005
78	53	1.7948706058004136
78	56	0.17809656363588816
80	0	1.3120464562121497
80	5	0.46466623620042624
80	6	0.7660401422679439
80	7	1.7381812127030853
80	8	1.3599568876934158
80	11	1.7444711636799368
80	12	2.5054327021517655
80	14	0.6944418774249126
80	15	0.63290958283177
80	21	1.749167827037504
80	23	1.786875573123972
80	24	0.5621718529719932
80	26	1.5261261182731465
80	27	2.8583193302987984
80	28	0.6576021672620697
80	30	0.5191252485496071
80	42	0.2731624373245778
80	46	1.6428573026837274
80	50	2.4278278295324194
80	51	0.7907591081989676
80	53	1.2246074875480497
80	57	0.22592518021932842
81	7	0.4486662151888307
81	11	0.4502898022336582
81	12	0.6467122067995658
81	14	0.17925208633933384
81	23	0.46123539625661164
81	24	0.1451100240385128
81	26	0.3939297147974628
81	27	0.7378007001536376
81	35	0.16786127393765793
81	46	0.4240608301962755
81	49	0.05811159810220294
81	50	0.6266805298812622
82	1	1.5629140274602626
82	3	0.1389226138392514
82	4	2.9417965120557836
82	9	1.8815826570809868
82	10	3.236015359382955
82	17	1.6347924321963132
82	18	3.688443997558397
82	25	2.0017836708947874
82	29	2.046712375712579
82	32	1.9907375132164797
82	34	1.430289759734898
82	36	1.7300270250487362
82	37	1.296039190080789
82	38	3.489602259897971
82	39	0.6934745558894877
82	40	1.0913594081678046
82	43	1.6182280907312392
82	44	1.7543779706343736
82	47	1.314105587380927
82	52	1.1690331991768999
82	59	2.9579115182739577
83	1	0.604691809713826
83	4	1.138181771633028
83	9	0.7279847784624093
83	10	1.2520151137851168
83	17	0.632501581636991
83	18	1.4270598617225563
83	25	0.7744905793544878
83	29	0.791873505956354
83	32	0.7702168183161188
83	34	0.5533794489225279
83	36	0.6693478683088632
83	37	0.5014378715274019
83	38	1.3501279460317668
83	39	0.26830547094950036
83	40	0.42224721512391616
83	43	0.6260928339763727
83	44	0.6787692549595095
83	48	0.09939662569421008
83	52	0.45229922337733725
83	59	1.1444166713795307
84	1	2.4848849662636794
84	3	0.2208737707499956
84	4	4.677177245950724
84	9	2.9915378422706542
84	10	5.144957288658994
84	16	0.2499868051190059
84	17	2.59916480775814
84	18	5.86427588300048
84	25	3.1826460458619485
84	29	3.254078422303568
84	32	3.165083703552942
84	34	2.2740249680537863
84	36	2.750578771603471
84	37	2.0605793041307834
84	38	5.5481363923459295
84	39	1.1025587256494072
84	40	1.7351578772080312
84	43	2.5728290769633335
84	44	2.7892944639172588
84	47	2.089303161142042
84	48	0.4084546489918061
84	52	1.8586518328319692
84	59	4.702798576349721
85	1	1.3507762941106496
85	4	2.542500048476517
85	9	1.6261913348649275
85	10	2.7967839292705987
85	17	1.412898486035513
85	18	3.1878034405723423
85	25	1.7300772026318139
85	29	1.7689076362491938
85	32	1.7205303640529108
85	34	1.2361534078100391
85	36	1.4952066796687697
85	37	1.1201249610922739
85	38	3.015950926107466
85	39	0.5993477403146842
85	40	0.9432268128677859
85	43	1.3985824588033977
85	44	1.516252418243212
85	47	1.1357391668414327
85	48	0.22203476803475983
85	52	1.0103577706334448
85	59	2.556427729715854
86	4	0.29455253897647254
86	10	0.32401171745458823
86	18	0.36931192891860853
86	38	0.3494025509441806
87	0	0.9458619684968329
87	5	0.3349806089453615
87	6	0.5522428214965531
87	7	1.2530650082299488
87	8	0.9804008789278181
87	11	1.2575994706985183
87	12	1.8061810969980072
87	14	0.5006272133717469
87	15	0.45626822210704565
87	19	0.22092320082050554
87	21	1.2609853227982835
87	22	0.2741809630516702
87	23	1.288169057621129
87	26	1.1001932496899813
87	27	2.0605791323533893
87	28	0.4740692507260666
87	30	0.3742404296469088
87	31	0.29553422882282804
87	35	0.4688141907891471
87	46	1.184345443652926
87	49	0.16229795712063047
87	50	1.7502352901760483
87	51	0.5700628686938329
87	53	0.8828267042861992
88	1	0.6468794791891836
88	4	1.2175895552563183
88	9	0.7787742562153794
88	10	1.339364733789919
88	17	0.6766294617241557
88	18	1.5266218680219188
88	25	0.8285246377768246
88	29	0.8471203229281095
88	32	0.8239527082909803
88	34	0.5919871973830995
88	36	0.7160464115644986
88	37	0.5364218002768858
88	38	1.4443226260681772
88	40	0.4517062315391847
88	43	0.669773593524258
88	44	0.7261251022163436
88	47	0.5438993591643245
88	52	0.48385488501071455
88	59	1.22425944665558
89	0	1.1899939769366927
89	6	0.6947796330491999
89	7	1.5764877563197628
89	8	1.2334475639840146
89	11	1.5821925876862448
89	12	2.272366051571227
89	14	0.6298417617421881
89	15	0.5740334787303751
89	19	0.2779446548208025
89	21	1.5864523462342306
89	22	0.3449485289494245
89	23	1.6206523477008703
89	24	0.5098760915610765
89	26	1.3841589832373817
89	27	2.5924255738908903
89	28	0.596429047582326
89	30	0.47083387644157376
89	31	0.371813186269338
89	45	0.2560806856465779
89	46	1.4900313063640387
89	50	2.2019803342357513
89	51	0.717199129275685
89	53	1.1106889755267344
89	57	0.20490860093132734
90 60 7
-0.6115755989071375 0.450205724761612 0.12025999314757271 -0.45850426298374536 -0.6609265022980706 -0.44845532551089773 0.785361217742759 
-0.465818805532099 -0.020507890644060035 -0.33437648106651535 0.20333050737643274 0.597204571275423 -0.12822470780775574 -0.3036983359591019 
-0.8077191536253037 -1.0268428659115842 1.421785227816651 0.08391212003150059 0.8911777760339301 -1.4030076715504178 0.403644988112352 
-1.0433825229266833 0.47126282711921913 1.6642905972282411 -0.1799475378120207 0.6330659732748178 0.6193864921255976 -0.05832267965627066 
1.5109431348605822 0.4994954442408194 -0.0577716703580969 1.6862962802587027 0.8065136814361853 -0.5015784838912147 -0.6125164156646291 
0.043838326804997475 0.7812712599762924 -0.028537840816231976 -0.8221719377701244 0.598680346634293 0.17738917353649697 0.2701244428607903 
0.5188563064039018 1.3952139092680031 -0.6316967057265791 -0.9713033791622933 -2.6005775494007177 0.15491948298401065 -0.18180349122347825 
1.7498824721520068 0.14402165943297265 0.45866305682611475 -1.0330457421794628 0.13393757168780532 0.8908474319781905 -0.5733219354310547 
2.1530621616192027 0.11202257930340702 -0.034259334549653915 -0.14957346783506995 0.5973105402925563 0.6301465587564516 0.6909449940712379 
-1.0364883388564303 -0.6192953947605566 0.952439889511994 -1.0592708712327856 1.5284328463518742 1.3161486621309502 1.023764968646466 
0.5106922439804609 0.541595695229201 0.65285631381699 0.019600063041825645 -0.6691061321863384 -1.187948965098669 0.507083552325505 
1.188921065600748 -0.4310387405037324 2.0943653237625686 0.29124728161313634 -0.6419977928461962 0.11325686457183969 -0.5532997711206674 
-0.42794612726025444 -1.5695314799214797 0.1345354538971003 -0.47711764283300334 0.5613384319805507 1.5488807176543007 -0.7818156063559979 
0.21366603916502763 -0.3223672376279976 1.0478514723262404 -1.193823445274723 0.34265619681865117 -1.861542950203166 0.3769010803529746 
-0.44806237443322716 0.3491299631121131 0.6712686682531761 0.920926962903336 1.3885400180465086 0.48700140068284026 -0.02113522126780045 
-0.8679759691217416 -0.40997550026632346 -0.6087989840678187 1.2621067373270607 0.8980984803622147 -0.33090592518931744 -0.3166564646915319 
0.7941007529581975 -0.9585838137098504 -0.4524541558265227 -1.2900251048977596 1.4015425460492632 -1.159195237544572 3.098725966682861 
1.0269389154108655 0.8499510573358111 -0.5559800414265845 -1.4653301942311232 -0.5307236883564325 -2.4830038357546664 0.16878714206797865 
-1.0363917141210732 -0.7683597869446273 0.15268352651749106 -0.3737812543467731 0.28125930890616463 -0.6694373781590969 -1.0759755768016104 
-1.7515423532259153 -1.67038566294864 1.6563789638507682 1.4349490122672468 -1.6450845122555713 -0.5965613757428786 -2.2227938520657684 
-0.3549520347012974 1.9251096824652882 1.1246782322413917 0.5251878266506921 1.5569413245074109 -1.7145466593856138 1.5703537827690934 
-0.16127536601834672 0.5038252616691249 -2.9626722035444994 -0.13718957882425087 -1.2319701852034666 -0.9457295274130632 -0.9001372678727121 
0.13119596881854753 -0.7201704093430884 -0.727253840950803 0.26533554560922934 -0.33698013442875757 -0.6845449985698792 1.1857265744092569 
-0.12872821473884202 -0.7500776525245818 0.04431431241004172 0.4877672616785126 -1.7221228211723698 1.450214678123313 -0.24374325824113757 
-0.9442785795277965 0.6080627587625212 2.0305156421822477 0.7549094967104364 0.5523622814561652 0.1020349148299501 -1.2690553959850017 
-1.9415365858378186 -0.4779380848724713 -0.5689387941743159 -0.336372548088825 0.7147791651441993 0.2675138988207687 0.7348215366877195 
-0.4593847507893462 0.39106812596201157 0.1809277417300763 0.11912876492707168 0.16275578193856235 0.12620120200918558 -0.24116137938830423 
-1.2205500981617206 0.6782041517404722 -0.2993051370180819 -0.39802583389783114 -0.21846072570596742 -1.0809760672440638 -0.5864525012633514 
0.2394720361357662 -0.0031402131305914406 -1.008853147987869 -0.4219942412392992 0.08438195283974398 0.36668416475699933 -1.2754680291570648 
-1.3687708464449626 -0.12858073254235775 -0.0034658408718572682 0.9354774901054259 1.2329965907450073 -0.270988052931487 0.49947652024447187 
-1.8708538257913616 -2.0689907808748558 -1.3407209635100592 -1.4819918801513283 -1.6379645339910074 0.2804260434750008 -0.4535843865686064 
-0.048837809782986775 -0.5396952180904431 0.6533991908273858 -1.5850476746110347 -1.2816170140383127 0.2074187839520362 0.7606957610907105 
-0.15923952990401682 -2.012101014226815 -1.6121216273382946 -1.748672992738931 -0.6091518446912735 -0.5870978965906812 1.5076565585972732 
0.9890758907346838 1.59159522929893 0.6047333524712694 -1.2419703514817866 0.5810641538485238 0.7817814458746193 1.301201503209099 
1.870484402983932 -1.3564215996408657 0.15073194874027315 0.9956814660384045 0.18619844541326944 0.25004726021971146 -0.7135707539192383 
1.0876381810706797 -0.14321107910199693 0.5455645668293796 -1.0559455014069952 0.13099851567483567 0.13798866580894026 -0.012749408352205003 
1.0297182383709296 -1.2849496902717688 -1.824468511824559 -1.5191074878088557 1.1511096709027357 -0.5196428149987958 0.5999022238767326 
0.7185706552507005 -0.7467790045450582 0.9493536558259424 -0.5041802790711523 -1.144787109001554 0.028112141846447485 0.4367180153303266 
-1.0863903620505 -0.3091378627046992 -0.07070778984132221 -0.3384592483863929 1.6111754875711821 0.3266506003071676 0.7906119652374173 
-1.5824716964366483 -0.05236483788716287 0.8965824953603955 1.8203891140450044 -0.8970588182856656 0.6530371735783115 0.5370849241122508 
2.0331557278700494 -0.9571600198295427 -1.0454906798776618 -0.6689257494910495 0.11085486027107636 0.6006195031385504 -1.5985749728571896 
0.46614173670672643 -1.104094329685698 0.5127037241043026 0.4906500666987133 0.769835188501429 0.6410003510658491 -0.966296956131205 
-1.2941915213655089 0.2358667666201425 -2.143061302864961 -0.7966770216040078 -0.4918808916986011 -2.448314150995138 -1.0632231268808694 
0.7068359403857855 -0.8745357152945249 1.3321048576719952 0.7578357016496746 0.6988613426927994 -0.7939056713648956 -0.2712846555852036 
1.2330098303229038 0.44752363468365913 -0.24637224310983744 -0.9198328486832451 -0.9903535492540786 0.7940196728227819 0.2750832804611759 
1.3859460641060053 -0.7501232619608972 -1.0339079712756207 0.9510767051679476 1.6556212519327924 -0.2786873949029552 0.9049222104723504 
-0.8120597580119759 -1.2848841754258318 0.14307752278253444 1.1689365259534321 -0.7663452664362261 2.530852058578326 2.1035507128739686 
-0.6058391083296162 -0.8809075612550195 -0.9625731483333856 1.0676063444874488 0.987137077501482 -1.5058659462204431 -0.39726433086631036 
-0.10971687132785773 0.6516538405640228 0.8338267738213891 -1.051849655917038 -1.6540118841321902 0.6799403203102423 -0.8258697917540829 
-0.5347415357738954 -0.9349203365143306 -0.6803215339551121 0.04003252423853258 0.21085599867889201 -0.4196276379459829 0.998172894261143 
-0.4690487043881068 1.4846110752106407 0.27919519644015445 0.23434842382792662 -0.25423357910724426 0.4603459396849449 -0.8627892222063985 
1.440090464582154 -0.9130773150115891 1.2499259278784165 -0.06073396861226649 1.3150271376546447 -1.2546812751285896 -0.2951149179817719 
0.20153676750810035 -0.24593224538395655 -0.2438532618072035 0.12557647353557244 0.9896186815179879 -1.1050710333944707 -0.6598044175779892 
0.1662804568753228 0.2767930733162115 0.903024561492778 -1.2393360705727097 -0.06900690362940681 -0.7264063669460492 1.2634208101006494 
0.24703072756801694 0.35585707089167734 -0.991690398785194 -0.35876269221620444 -1.1005698074448778 -0.6174237115127291 -1.842017339618261 
0.7507917825203535 0.053666129745285535 0.5755324533669532 -1.9194892340633665 -0.40582718486349423 -0.2678456217750653 -0.4695238424948205 
-0.974992698873621 1.345735405086985 -0.966066534043566 -1.0204221129479607 0.2380904784143541 0.7919679234148008 -0.25329213025985375 
-0.8678591442962149 0.35215425366659353 1.5541410295872171 -0.41385746932917866 0.2708101639947838 -2.462789743729844 -0.6046668233501571 
0.6608685310067854 0.1823069108943362 -0.16738562871341592 -0.6710419793786333 0.4344793153715785 1.1511317601149669 -0.8756691035436126 
-0.23567225357457114 0.1742729878157876 -0.9377122131770215 -1.7162397656572648 0.43295775621164184 -1.0641978388098063 0.9004056130016884 
0.1842292653100309 0.823079572903379 -0.23127393625949655 1.3493907404092975 -0.20399718453316007 -0.9456873932435127 0.5052975420754728 
-0.47877714618366823 -1.168770953304298 0.5469185598755306 -1.063570017826101 -0.14400262703824587 0.8284054520847375 -0.01139716635791516 
0.4261427390760644 0.6194999557901232 -1.4801823582308329 -0.1313475532550394 -0.8548476664762787 -0.4866933689707757 -0.14732650390220986 
1.9352170360435248 -0.3237536844117213 -0.6983587064866144 -0.008157794947466374 -0.9128370655279215 -1.7267837356491438 -1.1237170335565443 
2.001954594208921 -0.5857045082369398 1.4096783256999708 -1.8709104837042536 0.15264144745967956 -1.9223989120124292 0.8736398328450019 
0.047041973690365446 0.5314211058232858 -0.6396745710568711 1.810049316037933 0.912867924718755 0.12348928559180894 1.4648770514218903 
0.5551257994931452 1.2307641562779041 -0.7084194764966334 -1.8265710504507633 -1.9590918040318337 -1.0678838699031588 1.4784260009423944 
-0.33260678527423504 1.4164517354589894 -1.406499185642944 -0.5079138934026198 0.5627833505520636 1.5548025528341007 -0.9026325755158436 
-0.9496462269278784 -1.2602576810467923 -0.9524834445276281 0.28082071540432246 -0.1279098652334349 -0.6955921216279436 0.03756097452791055 
0.08278545022538507 -0.14128481364563614 1.491287264246543 -1.5660037304978278 0.8038720499558295 -0.5818738410349036 1.8439921290326264 
-0.49096108480402606 0.017663472873762357 -0.06927053267452579 0.6710244332240969 1.3985822284010327 1.0793295444486597 0.9785338378023328 
-0.34945223057971153 0.3436933326861536 0.29726420081248034 0.07577426443875304 0.38283198637644467 2.6600242502371665 -1.1646823688345884 
-1.4516618175924703 -2.5479059952376106 -0.07789246114525725 -1.6466338237293678 0.6417467450973672 -0.1129550391417795 -0.7278274654887343 
-1.2511528695723801 0.678198350289668 -0.25478727858910083 -0.7245424892374149 0.30809435314977895 -1.0467539436107027 -2.1214722964673793 
0.15790715715028664 -0.586190268912301 1.1719780167492955 -0.22480695576029977 0.533512000503786 0.08183255468093734 0.10041686007405752 
1.2101486159643497 1.2237269816264498 0.6065702086808562 -1.0184590760078875 -1.4872727077239145 -0.9015357389262139 -0.060158172100307744 
0.7667330669080547 -0.19197433431867564 0.4832765546017477 -0.3593940461427748 -0.7553679316648293 -0.6052627445119756 -1.1964072717533731 
-0.05490507580272758 0.4645670179491407 -0.6966522622839231 -0.4122081100268697 1.4996178066950894 0.36373130603687537 1.5049121553202156 
-1.4163327022707957 -0.8399126875196918 0.18566855927622175 0.7200877038497191 0.7366652621551308 -0.40110770814418073 -1.428421037115771 
-0.03643148218213891 0.006451140663508595 -0.7461498861185173 -0.17227490768050605 0.4974328940547498 -0.9683410594904328 0.7740811465633542 
-0.9663379780441103 0.6568621063229524 0.6811682920362748 -0.3031300009138659 0.4676590116848654 0.5432926851833008 1.6110574776784488 
-0.2494349841280555 -0.3647292960051984 0.3788011397303428 0.6067497360291846 0.09821111012691346 -1.1618659343502922 -1.0844779623519665 
1.899370301006956 -1.0270137887298576 0.6443692662826707 0.6311791865208539 -0.23548858016814286 0.6565534777628275 0.08096755359524818 
0.7348668221366976 -0.023633873992983348 -0.2993477860546265 0.5026962171406049 1.4865662938984763 0.3518346653590506 -0.7534496926544167 
3.0198185078736866 0.08459221367872559 0.9473673719188499 0.17737434109977246 0.7770531286078981 -0.6061593766901744 0.9894101227295083 
1.6415646230440122 -0.7738264748612195 0.6200769267505646 -0.48987267773384097 0.12841626546810922 0.030510152028373698 0.7713016475800732 
0.1901777850117653 0.12461723522938944 0.24541203526926425 -1.5098253124539225 -0.4496656925985612 -0.23157794987887556 0.1336071927722327 
-0.6966387034684843 -0.38115822870130434 -1.3629514285294178 0.7570997923769485 -0.12619592959722156 -0.1838992661744454 -0.33062116839997696 
0.7861364409783709 0.21858478036489407 -0.14004442423074884 1.0876030907049106 0.07669754936571907 1.0275728743258459 0.42758422557957854 
-0.8764448607082977 -0.18417802500028543 -0.8146692515062368 0.38693986393522595 -0.273058905945714 1.364991389718236 2.1502819975669416 
-1.3577511036746803 -1.2807463029160084 0.18385998873639905 -0.5717428256183912 -2.0366350195720337 1.3999481968124905 0.23210981136524403 
0.8228590426162186 -0.7991309623667443 0.6386185864731917 0.5175582682036047 0.9713513918285241 1.0878270769060074 0.5978727929692099 
0.046660397137137086 -0.6074480713078183 0.8879220760022505 0.18154764526935405 1.0567364285086107 -1.2246368882661247 -1.2900911352937787 
0.0731414057414719 1.8812762600402622 0.6669190411488988 1.6909809920480794 -0.8391724241171472 0.14316009427828472 0.8513655539744305 
1.5488272668558536 -0.0834409283339659 0.6253462744672152 -0.22160434540594223 -0.7223105666975365 0.35943348473678777 0.3877706172520585 
-0.48085271070575236 0.8242313614753313 -0.20418789119144412 -0.951023563801248 -0.8043352736462334 0.4763339388816118 1.1810185567271927 
-0.7927248640464554 -0.7104448329827356 1.0862553855117543 1.635236509846582 0.3658701773619761 -0.9179147012104917 -1.5872945266112186 
-1.7987301049899778 -0.666567932661924 0.9566530383149493 0.3733452244788485 0.5961495281483049 0.9162591645969467 1.331772045512917 
-1.407330477113193 0.6833061562907858 -0.5708649430179378 -1.5070292270110628 1.303425645804995 0.3087843322651292 0.29439687867718817 
0.990634978383868 3.437615773519679 0.5528801770097497 1.4383664486674632 -1.8506571157362548 0.15221525267180844 0.4052699037611585 
1.7037306299184383 -0.1267713772611119 -0.5129329990452139 0.14578755839904625 1.393609019675662 1.214633578243037 2.364794092258031 
-1.8052391640560228 0.019234200222054756 1.7645801245015291 1.109823298879237 -0.8964541610600338 -0.48941801974137983 -0.21823488835625177 
-2.5927085130430427 -0.6729456598256613 -0.435894902660989 2.128406952160377 -0.08447142401903548 -1.9963980365791831 -0.9149989930313023 
0.055695031408256754 0.9679263955065032 -2.3622396888794635 -4.554977643444523 0.2929811012489098 0.5918322166468368 -0.019817270716531415 
-0.7186325004326939 0.8443551612531754 0.763734411504076 0.12106362537048115 -0.732773616874487 -2.1230146651525463 0.9782528748875203 
-0.6549567513767731 1.6029753194958438 0.44781462290730145 -0.23973543088799842 -1.5935962532892423 1.2517644678691833 -2.9806785653003196 
0.08278206271906934 1.1250122690312883 -1.0678052120562782 -1.6683012103229165 -0.7510716555931233 0.4646017626691726 -0.9160339900690062 
0.8607023239910742 1.2011214943592834 -0.987417447662806 0.7562385464006344 -0.5251399542057869 0.030036323216959156 -0.14366308761683447 
1.9419299099301275 1.0239583724622225 0.5234357252427493 -1.2897571702676172 0.4989359383305869 0.09829708627677494 -0.05338787694514263 
-0.31712737136273683 -0.5261213262438192 0.24056104425575248 1.923633671971153 -1.178705464814386 1.456764644730851 -0.8773038386967447 
0.05476218396484764 -1.0870572372147411 0.884282768501618 -1.9785441502643777 0.09475337387636074 0.6131476830971533 -0.31449068072191666 
-1.8100994339246181 0.08004598934241297 -0.7468430703356367 2.0318343077067165 -0.12823324659931212 -0.4216964533414006 0.7380159687514392 
-0.3935769885976111 -0.382221262854738 -1.2200634162363801 -0.3639853522020402 0.3936960481379264 1.7130690883859032 -0.01169484364095737 
-1.849120715239453 2.645684952279161 -0.7492269839289782 -0.7635354545710317 -1.172268212561063 -1.2640846470275413 -0.20352246924806416 
-0.5817548991604797 1.1649218591268233 1.40750860233211 0.674893629850644 -0.4745043257048841 -1.0151304565988288 0.42816393418396115 
1.0539196437016713 -0.0653520418706995 1.4431587191534392 0.17695931965973644 -0.6498654204550399 -0.4326421256446488 0.414496260733944 
-1.5792881506758742 1.2414587904934267 -2.695443568135531 -0.5705403871160041 1.8620754946415567 -0.0033747664880961286 -0.563380253057252 
-2.957887814865872 -0.576856829601636 -0.39245178003993586 1.3316888914578071 0.6328213865674057 0.16550149366034547 0.2510749430540635 
-0.6805094927481492 2.195923452036761 0.6120822248565999 -0.6566618749451706 3.2549871786944675 0.7238428923582512 -1.598889100172914 
1.0775741700433608 0.2679425200066151 0.8442831135275631 0.7450960108656213 1.5118852699579628 0.07026826985897185 2.3850132509113386 
-0.5372087823768742 1.2778813842566374 1.2797668698627704 0.5607388298293359 1.2290622564575933 0.6260406104866 0.26604885999961103 
